"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1453016951.A.0F0#00027", "Swat103", "Id", "01/17 17:16", "0"
"sex#M.1453016951.A.0F0#00028", "z04wj06", "ID必須死", "01/17 17:23", "0"
"sex#M.1453016951.A.0F0#00029", "shifacu", "噓", "01/17 17:24", "0"
"sex#M.1453016951.A.0F0#00030", "moobary", "慢走", "01/17 17:31", "0"
"sex#M.1453016951.A.0F0#00031", "j21118", "台灣藍波萬", "01/17 17:36", "0"
"sex#M.1453016951.A.0F0#00032", "saureus", "大家不要再噓他啦 邊緣人", "01/17 17:40", "0"
"sex#M.1453016951.A.0F0#00033", "skatedarren", "China Taiwan 一邊一國", "01/17 17:59", "0"
"sex#M.1453016951.A.0F0#00034", "lercon", "純噓ID", "01/17 18:01", "0"
"sex#M.1453016951.A.0F0#00035", "smart1989", "滾", "01/17 18:04", "0"
"sex#M.1453016951.A.0F0#00036", "oldblack", "謝謝黃安，神級催票機", "01/17 18:08", "0"
"sex#M.1453016951.A.0F0#00037", "shaoten7", "id", "01/17 18:13", "0"
"sex#M.1453016951.A.0F0#00038", "pppba09", "你很煩", "01/17 18:19", "0"
"sex#M.1453016951.A.0F0#00039", "aqaq123445", "噓爆你", "01/17 18:20", "0"
"sex#M.1453016951.A.0F0#00040", "changll1108", "海水還沒退???", "01/17 18:29", "0"
"sex#M.1453016951.A.0F0#00041", "ru01010", "純噓ID", "01/17 18:31", "0"
"sex#M.1453016951.A.0F0#00042", "W214916", "滾！", "01/17 18:33", "0"
"sex#M.1453016951.A.0F0#00043", "s990601", ".", "01/17 18:41", "0"
"sex#M.1453016951.A.0F0#00044", "ETbanana", "幹", "01/17 19:19", "0"
"sex#M.1453016951.A.0F0#00045", "o790224", "連噓你都懶了 黃安", "01/17 19:36", "0"
"sex#M.1453016951.A.0F0#00046", "oldpeeer", "子瑜我老婆臺灣人Taiwan NO.1", "01/17 19:47", "0"
"sex#M.1453016951.A.0F0#00047", "heart0410", "噓id", "01/17 20:25", "0"
"sex#M.1453016951.A.0F0#00048", "vicmoney", "幹", "01/17 20:36", "0"
"sex#M.1453016951.A.0F0#00049", "kobe770403", "Taiwan NO.1啦", "01/17 20:43", "0"
"sex#M.1453016951.A.0F0#00050", "ccrnogood", "id", "01/17 21:13", "0"
"sex#M.1453016951.A.0F0#00051", "asdwxasdwx", "sex版黃安", "01/17 21:18", "0"
"sex#M.1453016951.A.0F0#00052", "uohuren", "222222", "01/17 21:37", "0"
"sex#M.1453016951.A.0F0#00053", "af780828", "噓ID", "01/17 21:37", "0"
"sex#M.1453016951.A.0F0#00054", "jeds", "乾", "01/17 22:31", "0"
"sex#M.1453016951.A.0F0#00055", "BIGBBB", "bye", "01/17 22:34", "0"
"sex#M.1453016951.A.0F0#00056", "bij831", "工D", "01/17 22:43", "0"
"sex#M.1453016951.A.0F0#00057", "bise083", "過節了，喜慶的很好看蛤～", "01/17 22:56", "0"
"sex#M.1453016951.A.0F0#00058", "MadRiver", "每日任務（1/1）", "01/17 23:15", "0"
"sex#M.1453016951.A.0F0#00059", "idfpigeon", "ID", "01/17 23:59", "0"
"sex#M.1453016951.A.0F0#00060", "jeff3131", "噓id", "01/18 00:03", "0"
"sex#M.1453016951.A.0F0#00061", "craig5566", "有完沒完", "01/18 00:08", "0"
"sex#M.1453016951.A.0F0#00062", "mician0989", "每日", "01/18 00:38", "0"
"sex#M.1453016951.A.0F0#00063", "snapchamp12", "呆丸南波萬！你不知道嗎？", "01/18 00:49", "0"
"sex#M.1453016951.A.0F0#00064", "Eroica321", "胎灣南霸萬！", "01/18 01:13", "0"
"sex#M.1453016951.A.0F0#00065", "cjleetw", "id正確", "01/18 01:17", "0"
"sex#M.1453016951.A.0F0#00066", "viral77321", "支那人怎不關心自己國家 你們何時要選舉", "01/18 01:49", "0"
"sex#M.1453016951.A.0F0#00067", "Terryhorse", "無恥帳號", "01/18 01:53", "0"
"sex#M.1453016951.A.0F0#00068", "peehai5566", "跟風", "01/18 02:27", "0"
"sex#M.1453016951.A.0F0#00069", "alex19980317", "。", "01/18 03:22", "0"
"sex#M.1453016951.A.0F0#00070", "tsunana2727", "xx", "01/18 03:23", "0"
"sex#M.1453016951.A.0F0#00071", "v7408695", "嗚嗚", "01/18 05:29", "0"
"sex#M.1453016951.A.0F0#00072", "mochi79726", "哈哈哈 蠻有趣的", "01/18 06:08", "0"
"sex#M.1453016951.A.0F0#00073", "kkk232323", "80萬真好騙", "01/18 07:19", "0"
"sex#M.1453016951.A.0F0#00074", "Eland", "每日任務", "01/18 08:56", "0"
"sex#M.1453016951.A.0F0#00075", "alex01", "越噓他越爽", "01/18 08:59", "0"
"sex#M.1453016951.A.0F0#00076", "jack801016", "此ID必噓", "01/18 09:56", "0"
"sex#M.1453016951.A.0F0#00077", "QQB36", "幫高調", "01/18 10:34", "0"
"sex#M.1453016951.A.0F0#00078", "judy0526", "滾", "01/18 10:36", "0"
"sex#M.1453016951.A.0F0#00079", "seahi", "滾回去", "01/18 12:41", "0"
"sex#M.1453016951.A.0F0#00080", "daoqu", "來了", "01/18 14:17", "0"
"sex#M.1453016951.A.0F0#00081", "jbcc0315", "每日任  解一下", "01/18 15:27", "0"
"sex#M.1453016951.A.0F0#00082", "HaNk0311", "。", "01/18 15:34", "0"
"sex#M.1453016951.A.0F0#00083", "zjes40604", "這id.......", "01/18 16:23", "0"
"sex#M.1453016951.A.0F0#00084", "f830514", "糞", "01/18 18:27", "0"
"sex#M.1453016951.A.0F0#00085", "az19900105", "任務完成", "01/18 18:56", "0"
"sex#M.1453016951.A.0F0#00086", "orion2487", "ID?", "01/19 19:21", "0"
"sex#M.1453016951.A.0F0#00087", "bbfefcfa", "糞", "01/21 08:35", "0"
"sex#M.1453016951.A.0F0#00088", "erichsu81", "噓爆你 滾", "01/21 16:34", "0"
"sex#M.1453016951.A.0F0#00089", "sa4035", "任務達成", "01/21 18:47", "0"
