"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1472085954.A.FA5#00044", "stw0975", "ID", "08/25 13:18", "0"
"sex#M.1472085954.A.FA5#00045", "shineshineya", "這個還需要你說", "08/25 14:32", "0"
"sex#M.1472085954.A.FA5#00046", "twerk", "每日任務", "08/25 14:37", "0"
"sex#M.1472085954.A.FA5#00047", "joker00507", "…", "08/25 14:48", "0"
"sex#M.1472085954.A.FA5#00048", "slender0103", "每日成就", "08/25 15:08", "0"
"sex#M.1472085954.A.FA5#00049", "ILoveTouma", "噓", "08/25 16:08", "0"
"sex#M.1472085954.A.FA5#00050", "Saikiss", "來了", "08/25 16:10", "0"
"sex#M.1472085954.A.FA5#00051", "george123abc", "幹又是你", "08/25 17:28", "0"
"sex#M.1472085954.A.FA5#00052", "gonna01", "嗨", "08/25 17:54", "0"
"sex#M.1472085954.A.FA5#00053", "shackint", "欠噓", "08/25 21:14", "0"
"sex#M.1472085954.A.FA5#00054", "pingba", "噓ID的啦", "08/25 21:26", "0"
"sex#M.1472085954.A.FA5#00055", "stupidni", "台灣北京", "08/25 22:22", "0"
"sex#M.1472085954.A.FA5#00056", "MirageAngel", "瘸癲支那瘋猛共匪愛滋梅毒淋雜碎砲噬糞吮痰肏囊癌瘤!", "08/26 00:36", "1"
"sex#M.1472085954.A.FA5#00057", "skes51233", "好險我不是", "08/26 01:50", "0"
"sex#M.1472085954.A.FA5#00058", "howard0905", "噓一波", "08/26 02:28", "0"
"sex#M.1472085954.A.FA5#00059", "yao0529", "每日", "08/26 08:58", "0"
"sex#M.1472085954.A.FA5#00060", "ODays", "每日任務已完成！", "08/26 10:10", "0"
"sex#M.1472085954.A.FA5#00061", "Boyzo", "這id", "08/26 16:08", "0"
"sex#M.1472085954.A.FA5#00062", "TWCKTW", "go", "08/26 22:37", "0"
"sex#M.1472085954.A.FA5#00063", "waitang", "解任務", "08/27 01:57", "0"
"sex#M.1472085954.A.FA5#00064", "Aphrodite19", "ㄨㄟㄣㄠ", "08/27 10:55", "0"
