"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1439105578.A.F97#00051", "sjjyyjc18", "閃屁啊嫉妒噓", "08/09 16:26", "0"
"sex#M.1439105578.A.F97#00052", "lovemika", "可以啊，私我給妳賴，但說書人還是要噓，已經設定鬧鐘每兩小時噓一次", "08/09 16:28", "0"
"sex#M.1439105578.A.F97#00053", "bird1140", "大家可以給我一條生路嗎...(跪", "08/09 16:31", "0"
"sex#M.1439105578.A.F97#00054", "SaChiA5566", "可以阿  你歸團阿    脫團的人最討厭了!!", "08/09 16:37", "0"
"sex#M.1439105578.A.F97#00055", "lovemika", "嗯嗯嗯嗯", "08/09 16:39", "0"
"sex#M.1439105578.A.F97#00056", "lai14103", "得罪了方丈還想走?", "08/09 16:40", "0"
"sex#M.1439105578.A.F97#00057", "angelgirl13", "噓噓噓!!!!", "08/09 16:43", "0"
"sex#M.1439105578.A.F97#00058", "ready1015", "閃屁閃！！墨鏡拿來順便幫我打119啦", "08/09 16:43", "0"
"sex#M.1439105578.A.F97#00059", "phantomonlyu", "跟風", "08/09 16:45", "0"
"sex#M.1439105578.A.F97#00060", "MiiShin", "嗨 又是我", "08/09 16:47", "0"
"sex#M.1439105578.A.F97#00061", "lovemika", "X2了，XX成就會達成嗎？", "08/09 16:48", "0"
"sex#M.1439105578.A.F97#00062", "MiiShin", "再來", "08/09 16:50", "0"
"sex#M.1439105578.A.F97#00063", "angelgirl13", "爽，幹0老師沒噓到", "08/09 16:50", "0"
"sex#M.1439105578.A.F97#00064", "miyako126", "我來了，噓三噓......蠢死我補啊啊啊啊啊啊啊啊啊啊", "08/09 16:58", "0"
"sex#M.1439105578.A.F97#00065", "lovemika", "這篇的怨氣真重，誰來超渡我一下", "08/09 17:05", "0"
"sex#M.1439105578.A.F97#00066", "angelgirl13", "噓 死 你 好 爽 ㄛ，媽的我約不到人抗電影你在這邊閃", "08/09 17:06", "0"
"sex#M.1439105578.A.F97#00067", "miyako126", "一三我約你，出來 單挑", "08/09 17:18", "0"
"sex#M.1439105578.A.F97#00068", "bird1140", "1720到了   阿湯哥我來了    拜託別在噓了  各位女神，手下留情TAT", "08/09 17:20", "0"
"sex#M.1439105578.A.F97#00069", "angelgirl13", "幹0老師 我也要抗阿湯哥耶", "08/09 17:21", "0"
"sex#M.1439105578.A.F97#00070", "bird1140", "妳在桃園嗎...", "08/09 17:22", "0"
"sex#M.1439105578.A.F97#00071", "miyako126", "我要看精液四超人啊啊啊啊", "08/09 17:22", "0"
"sex#M.1439105578.A.F97#00072", "angelgirl13", "嘻嘻 噗跟你說 我要看快7點ㄉ 要吃飯去", "08/09 17:23", "0"
"sex#M.1439105578.A.F97#00073", "bird1140", "嚇死我  呼～   開始啦大家掰掰", "08/09 17:24", "0"
"sex#M.1439105578.A.F97#00074", "tsctao", "幹，令人羨慕噓", "08/09 17:26", "0"
"sex#M.1439105578.A.F97#00075", "rickydog", "雖然我也被閃的很痛,還是幫補一下", "08/09 17:28", "0"
"sex#M.1439105578.A.F97#00076", "ManBow", "聖光術～但又有點想噓你吃完東西沒刷牙", "08/09 17:29", "0"
"sex#M.1439105578.A.F97#00077", "miyako126", "被一三趴死  我去吃屎了", "08/09 17:37", "0"
"sex#M.1439105578.A.F97#00078", "ready1015", "米呀扣不嫌棄的話我可以嗎", "08/09 17:47", "0"
"sex#M.1439105578.A.F97#00079", "lovemika", "我在欣欣附近上班，來糾團了啊", "08/09 17:50", "0"
"sex#M.1439105578.A.F97#00080", "MiiShin", "x3，米卡我差點以為妳在叫我XDDDDDDDDDD", "08/09 17:50", "0"
"sex#M.1439105578.A.F97#00081", "lovemika", "不是啦，我在欣欣秀泰附近w(聊起來了還是噓", "08/09 17:54", "0"
"sex#M.1439105578.A.F97#00082", "miyako126", "林森？  我家附近我要衝了，啊啊啊啊啊啊啊我衝我衝1015來喔  我約你", "08/09 17:56", "0"
"sex#M.1439105578.A.F97#00083", "uke823", "看電影囉", "08/09 17:59", "0"
"sex#M.1439105578.A.F97#00084", "SaChiA5566", "原來是那個欣欣阿?  我還以為是西斯板的猩猩呢!", "08/09 18:11", "0"
"sex#M.1439105578.A.F97#00085", "lovemika", "你們wwww來真的嗎wwww", "08/09 18:16", "0"
"sex#M.1439105578.A.F97#00086", "angelgirl13", "口素人家沒有要抗那個啊><", "08/09 18:17", "0"
"sex#M.1439105578.A.F97#00087", "lovemika", "我明天早6…wwww,別這樣啊啊啊啊啊", "08/09 18:20", "0"
"sex#M.1439105578.A.F97#00088", "bearcsjc", "感覺假假的", "08/09 18:22", "0"
"sex#M.1439105578.A.F97#00089", "angelgirl13", "早６上班喔？", "08/09 18:24", "0"
"sex#M.1439105578.A.F97#00090", "ohnoohyes", "好甜蜜的閃。", "08/09 18:24", "0"
"sex#M.1439105578.A.F97#00091", "rickydog", "X4了,補血", "08/09 18:26", "0"
"sex#M.1439105578.A.F97#00092", "lovemika", "對，我早6上，在紙醉金迷的林森商圈，((搖紅酒杯，但還是要噓閃光文", "08/09 18:26", "1"
"sex#M.1439105578.A.F97#00093", "angelgirl13", "拍拍 辛苦ㄋ", "08/09 18:27", "0"
"sex#M.1439105578.A.F97#00094", "crown", "文章打這麼長竟然被X4", "08/09 18:36", "0"
"sex#M.1439105578.A.F97#00095", "angelgirl13", "欠x啊", "08/09 18:42", "0"
"sex#M.1439105578.A.F97#00096", "rickydog", "13不是要看阿湯哥?!", "08/09 18:46", "0"
"sex#M.1439105578.A.F97#00097", "angelgirl13", "正在 等", "08/09 18:49", "0"
"sex#M.1439105578.A.F97#00098", "miyako126", "行天宮女廁等  哈哈哈，Mika我私妳好了   哈哈哈我先約了謝謝大家", "08/09 18:51", "0"
"sex#M.1439105578.A.F97#00099", "lovemika", "ㄟ(￣▽￣ㄟ)ㄟ(￣▽￣ㄟ)ㄟ(￣▽￣ㄟ)", "08/09 18:56", "0"
"sex#M.1439105578.A.F97#00100", "MiiShin", "姍姍來遲", "08/09 18:56", "0"
"sex#M.1439105578.A.F97#00101", "rickydog", "米優摳不要那麼客氣,我也要+1", "08/09 18:57", "0"
"sex#M.1439105578.A.F97#00102", "srwcc", "放閃推", "08/09 19:03", "0"
"sex#M.1439105578.A.F97#00103", "ready1015", "幹大家都在台北 我去吃土啦", "08/09 19:17", "0"
"sex#M.1439105578.A.F97#00104", "s90523", "放閃欠噓", "08/09 19:18", "0"
"sex#M.1439105578.A.F97#00105", "garrickhsu", "屁股再打十下 會不會開的跟山洞一樣", "08/09 19:22", "0"
"sex#M.1439105578.A.F97#00106", "MiiShin", "1015妳在哪裡，我常常北中南跑來跑去，可以飛奔過去，幹不小心推到了啦", "08/09 19:22", "0"
"sex#M.1439105578.A.F97#00107", "alittlemilk", "紅der喜氣～～再閃啊XDDD", "08/09 19:28", "0"
"sex#M.1439105578.A.F97#00108", "miyako126", "我也可以到處趴趴走 女的我都衝", "08/09 19:29", "0"
"sex#M.1439105578.A.F97#00109", "pilibala", "根本沒內文啊！", "08/09 19:35", "0"
"sex#M.1439105578.A.F97#00110", "lovemika", "快來約我，女的都來", "08/09 19:35", "0"
"sex#M.1439105578.A.F97#00111", "s90523", "mika真的可以約妳嗎>\\\\\<", "08/09 19:36", "0"
"sex#M.1439105578.A.F97#00112", "MiiShin", "大家一起粗乃玩", "08/09 19:40", "0"
"sex#M.1439105578.A.F97#00113", "ready1015", "我是每到夏天就要去海邊的高雄妹啊QQ怒噓大家都在台北啦！有小牛奶-////-", "08/09 19:46", "1"
"sex#M.1439105578.A.F97#00114", "miyako126", "天龍國歡迎大家來女的我家給你睡，我很會____  呵呵呵呵", "08/09 19:49", "0"
"sex#M.1439105578.A.F97#00115", "MiiShin", "我今天上午在台北 下午在台中 現在要去台南 XDDDDDDD", "08/09 19:51", "0"
"sex#M.1439105578.A.F97#00116", "miyako126", "欣欣好猛喔喔喔喔喔喔喔喔喔喔喔喔喔", "08/09 19:52", "0"
"sex#M.1439105578.A.F97#00117", "ready1015", "你看！又跳過高雄 QQ", "08/09 19:53", "0"
"sex#M.1439105578.A.F97#00118", "duonat", "台北我來!!!我都去XD", "08/09 19:57", "0"
"sex#M.1439105578.A.F97#00119", "poisson1024", "對不起，吃完燒烤直接親，真的沒辦法", "08/09 20:21", "0"
"sex#M.1439105578.A.F97#00120", "IDDD", "X5", "08/09 20:36", "0"
"sex#M.1439105578.A.F97#00121", "sjjyyjc18", "可以偷揪水手制服夜唱團嗎Q____Q", "08/09 20:37", "0"
"sex#M.1439105578.A.F97#00122", "lovemika", "剛恢複單身的說書人，下班補噓閃光文", "08/09 20:40", "0"
"sex#M.1439105578.A.F97#00123", "angelgirl13", "看完ㄋ", "08/09 21:19", "0"
"sex#M.1439105578.A.F97#00124", "ievolnds", "我難過的是", "08/09 21:21", "0"
"sex#M.1439105578.A.F97#00125", "yoyoboys1335", "路過噓...", "08/09 21:54", "0"
"sex#M.1439105578.A.F97#00126", "lovemika", "又沒有XX成就達成～", "08/09 22:41", "0"
"sex#M.1439105578.A.F97#00127", "bird1140", "姐姐妳放我一馬我知道錯了orz", "08/09 22:50", "0"
"sex#M.1439105578.A.F97#00128", "light516", "圖呢？", "08/09 22:58", "0"
"sex#M.1439105578.A.F97#00129", "durian0308", "我光是看第一段我就要噓你了", "08/09 23:00", "0"
"sex#M.1439105578.A.F97#00130", "durian0308", "你閃光嘴巴有青椒肉渣還有蚵仔煎 ，你們就開戰了？我不行", "08/09 23:02", "1"
"sex#M.1439105578.A.F97#00131", "bird1140", "你三個禮拜不做愛不尻尻    你就會跟我一樣了", "08/09 23:07", "0"
"sex#M.1439105578.A.F97#00132", "aric8847", "大家噓，我也只好噓了", "08/09 23:49", "0"
"sex#M.1439105578.A.F97#00133", "holebro", "醒醒啊肥宅", "08/10 00:02", "0"
"sex#M.1439105578.A.F97#00134", "MiiShin", "今天我生日ㄛ！", "08/10 00:43", "0"
"sex#M.1439105578.A.F97#00135", "tom282f3", "今天女神生日ㄛ！", "08/10 00:49", "0"
"sex#M.1439105578.A.F97#00136", "bird1140", "欣欣姐姐生日快樂^^", "08/10 00:50", "0"
"sex#M.1439105578.A.F97#00137", "MiiShin", "開心\*(^O^)*/", "08/10 01:14", "0"
"sex#M.1439105578.A.F97#00138", "bird1140", "開心別噓啊    香宅宅（受不了欸", "08/10 01:16", "0"
"sex#M.1439105578.A.F97#00139", "alittlemilk", "欣欣生日快樂我也獅子我愛你接受我的告白巴托，哇不小心推到", "08/10 02:59", "0"
"sex#M.1439105578.A.F97#00140", "tetfreeago", "北鼻我要進去囉～", "08/10 02:59", "0"
"sex#M.1439105578.A.F97#00141", "bird1140", "我就知道牛奶不是故意噓我的，港動喔喔", "08/10 04:04", "0"
"sex#M.1439105578.A.F97#00142", "JenniferG", "幹幹幹幹幹閃殺洨", "08/10 09:37", "0"
"sex#M.1439105578.A.F97#00143", "bird1140", "傑尼龜~不~妳也噓我T^T", "08/10 10:11", "0"
