"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1446122544.A.B08#00013", "rushrush", "推", "10/29 20:54", "0"
"sex#M.1446122544.A.B08#00014", "skuldfire", "噓！！", "10/29 20:54", "0"
"sex#M.1446122544.A.B08#00015", "yoyoboys1335", "強制性交罪再犯率極高 緩刑有了等於沒有", "10/29 20:55", "0"
"sex#M.1446122544.A.B08#00016", "MirageAngel", "444444444444掯4444444444瘸4444444444瘤44444444444", "10/29 20:55", "1"
"sex#M.1446122544.A.B08#00017", "z821120", "426", "10/29 20:55", "0"
"sex#M.1446122544.A.B08#00018", "tp6gm06", "噓你，再噓樓下支援啦…XD", "10/29 20:56", "0"
"sex#M.1446122544.A.B08#00019", "limas50708", "推，支援!....", "10/29 20:56", "0"
"sex#M.1446122544.A.B08#00020", "jiwen0105", "幫補", "10/29 20:57", "0"
"sex#M.1446122544.A.B08#00021", "chenga", "乾", "10/29 20:57", "0"
"sex#M.1446122544.A.B08#00022", "bob833233", "...", "10/29 20:58", "0"
"sex#M.1446122544.A.B08#00023", "rojin", "...", "10/29 20:58", "0"
"sex#M.1446122544.A.B08#00024", "tp6gm06", "我再噓！槓槓槓槓槓QQ", "10/29 20:59", "0"
"sex#M.1446122544.A.B08#00025", "limas50708", "支援成功!", "10/29 21:00", "0"
"sex#M.1446122544.A.B08#00026", "nyo812", "ID", "10/29 21:00", "0"
"sex#M.1446122544.A.B08#00027", "e124939147", "滾 別再出來了", "10/29 21:01", "0"
"sex#M.1446122544.A.B08#00028", "chiangpyisme", "ID", "10/29 21:01", "0"
"sex#M.1446122544.A.B08#00029", "mulder58", "只好補血了，補血隊", "10/29 21:03", "0"
"sex#M.1446122544.A.B08#00030", "aich58879", "純噓ID", "10/29 21:03", "0"
"sex#M.1446122544.A.B08#00031", "tp6gm06", "可以噓了吧！嗚…終於！！！穆德XD", "10/29 21:04", "0"
"sex#M.1446122544.A.B08#00032", "d03n3ji3", "ID", "10/29 21:04", "0"
"sex#M.1446122544.A.B08#00033", "ham9308", "噓你，噓錯樓下幫補QQ樓上帥哥", "10/29 21:05", "0"
"sex#M.1446122544.A.B08#00034", "mulder58", "專業補血隊QQ，幹.....orz", "10/29 21:05", "0"
"sex#M.1446122544.A.B08#00035", "ex369", "幫噓", "10/29 21:06", "0"
"sex#M.1446122544.A.B08#00036", "bird1140", "像這樣？0.0/", "10/29 21:06", "0"
"sex#M.1446122544.A.B08#00037", "jack30732", "fuck China", "10/29 21:07", "0"
"sex#M.1446122544.A.B08#00038", "xul4rmp4ru8", "？？", "10/29 21:07", "0"
"sex#M.1446122544.A.B08#00039", "mulder58", "我不信啊", "10/29 21:08", "0"
"sex#M.1446122544.A.B08#00040", "uhawae", "還       蠻        屌       的      屌       爆     了", "10/29 21:08", "1"
"sex#M.1446122544.A.B08#00041", "tp6gm06", "恭喜XD", "10/29 21:08", "0"
"sex#M.1446122544.A.B08#00042", "Demo", "滾", "10/29 21:08", "0"
"sex#M.1446122544.A.B08#00043", "b00001979", "XX", "10/29 21:09", "0"
"sex#M.1446122544.A.B08#00044", "mulder58", "補", "10/29 21:10", "0"
"sex#M.1446122544.A.B08#00045", "xl0208178", "垃圾ID", "10/29 21:10", "0"
"sex#M.1446122544.A.B08#00046", "tp6gm06", "幫補，乾……", "10/29 21:11", "0"
"sex#M.1446122544.A.B08#00047", "mulder58", "哈哈哈", "10/29 21:12", "0"
"sex#M.1446122544.A.B08#00048", "crisp", "推", "10/29 21:12", "0"
"sex#M.1446122544.A.B08#00049", "tp6gm06", "笑啥！！", "10/29 21:14", "0"
"sex#M.1446122544.A.B08#00050", "stw0975", "純噓ID", "10/29 21:15", "0"
"sex#M.1446122544.A.B08#00051", "yanlinhuang", "好文必推", "10/29 21:15", "0"
"sex#M.1446122544.A.B08#00052", "edson1210", "慢走不送", "10/29 21:16", "0"
"sex#M.1446122544.A.B08#00053", "ac5202", "噓～", "10/29 21:16", "0"
"sex#M.1446122544.A.B08#00054", "andy2300224", "讚讚讚", "10/29 21:17", "0"
"sex#M.1446122544.A.B08#00055", "PTTBo", "補", "10/29 21:18", "0"
"sex#M.1446122544.A.B08#00056", "mulder58", "就想笑XD", "10/29 21:22", "0"
"sex#M.1446122544.A.B08#00057", "KNZ666", "不用謝", "10/29 21:22", "0"
"sex#M.1446122544.A.B08#00058", "H54034073", "幫噓", "10/29 21:27", "0"
"sex#M.1446122544.A.B08#00059", "a032100", "新北不意外 id欠噓", "10/29 21:29", "0"
"sex#M.1446122544.A.B08#00060", "william2000", "吃屎囉", "10/29 21:30", "0"
"sex#M.1446122544.A.B08#00061", "smart1989", "滾", "10/29 21:31", "0"
"sex#M.1446122544.A.B08#00062", "Milktea715", "滾", "10/29 21:37", "0"
"sex#M.1446122544.A.B08#00063", "sleepingyes", "滾回去", "10/29 21:37", "0"
"sex#M.1446122544.A.B08#00064", "PYGIRL", "。", "10/29 21:37", "0"
"sex#M.1446122544.A.B08#00065", "appleuuu", "哼", "10/29 21:38", "0"
"sex#M.1446122544.A.B08#00066", "ShengLu", "2", "10/29 21:38", "0"
"sex#M.1446122544.A.B08#00067", "blindguy", "噓你先", "10/29 21:38", "0"
"sex#M.1446122544.A.B08#00068", "d94425140", "噓id", "10/29 21:39", "0"
"sex#M.1446122544.A.B08#00069", "may82jim", "噓爆你", "10/29 21:40", "0"
"sex#M.1446122544.A.B08#00070", "tp6gm06", "機車！", "10/29 21:41", "0"
"sex#M.1446122544.A.B08#00071", "kakarrot", "支持ID", "10/29 21:43", "0"
"sex#M.1446122544.A.B08#00072", "nickgeog", "。", "10/29 21:43", "0"
"sex#M.1446122544.A.B08#00073", "love740120", "15歲一次才八千哦 讓他爽到", "10/29 21:43", "0"
"sex#M.1446122544.A.B08#00074", "ffu2006", "補", "10/29 21:45", "0"
"sex#M.1446122544.A.B08#00075", "undream", "掰掰", "10/29 21:48", "0"
"sex#M.1446122544.A.B08#00076", "jkljkl112233", "身為台灣人這篇要噓 沒西斯點不可恥 可恥是汙辱台灣", "10/29 21:48", "1"
"sex#M.1446122544.A.B08#00077", "andyapple", "噓", "10/29 21:50", "0"
"sex#M.1446122544.A.B08#00078", "zxchoward123", "噓id", "10/29 21:52", "0"
"sex#M.1446122544.A.B08#00079", "ywpeople", "喔", "10/29 21:52", "0"
"sex#M.1446122544.A.B08#00080", "leo81819", "屌", "10/29 21:54", "0"
"sex#M.1446122544.A.B08#00081", "zhanrong", "我這不是來了嗎", "10/29 21:56", "0"
"sex#M.1446122544.A.B08#00082", "Qoorange", "欠", "10/29 21:56", "0"
"sex#M.1446122544.A.B08#00083", "ETbanana", "我記得我是按推的啊！", "10/29 21:57", "0"
"sex#M.1446122544.A.B08#00084", "leehiyi1997", "愛滴", "10/29 21:58", "0"
"sex#M.1446122544.A.B08#00085", "sandy0925", "純噓ID，啊補噓噓", "10/29 21:58", "0"
"sex#M.1446122544.A.B08#00086", "orange791121", "一定要推到XX的啊，同志們！", "10/29 22:00", "0"
"sex#M.1446122544.A.B08#00087", "wer90156", "我只是跟著鄉民來湊熱鬧的", "10/29 22:01", "0"
"sex#M.1446122544.A.B08#00088", "nimiyich", "還來啊...", "10/29 22:01", "0"
"sex#M.1446122544.A.B08#00089", "tp6gm06", "我來！", "10/29 22:02", "0"
"sex#M.1446122544.A.B08#00090", "HOU7513", "朝聖噓", "10/29 22:02", "0"
"sex#M.1446122544.A.B08#00091", "mulder58", "補血", "10/29 22:03", "0"
"sex#M.1446122544.A.B08#00092", "pipiorange", "ooooo", "10/29 22:04", "0"
"sex#M.1446122544.A.B08#00093", "ETbanana", "再試一次 應該是推沒錯吧", "10/29 22:05", "0"
"sex#M.1446122544.A.B08#00094", "LbXM1027", "id", "10/29 22:07", "0"
"sex#M.1446122544.A.B08#00095", "andy90428", "噓支那", "10/29 22:07", "0"
"sex#M.1446122544.A.B08#00096", "lyc7629", "純推ID", "10/29 22:08", "0"
"sex#M.1446122544.A.B08#00097", "undream", "回去你的強國天涯", "10/29 22:08", "0"
"sex#M.1446122544.A.B08#00098", "zero12395", "補血", "10/29 22:10", "0"
"sex#M.1446122544.A.B08#00099", "noname78531", "X9", "10/29 22:11", "0"
"sex#M.1446122544.A.B08#00100", "Meowwwww", "就是要噓你ID", "10/29 22:12", "0"
"sex#M.1446122544.A.B08#00101", "kelvin99", "滾", "10/29 22:13", "0"
"sex#M.1446122544.A.B08#00102", "gznicilove", "噓", "10/29 22:13", "0"
"sex#M.1446122544.A.B08#00103", "noname78531", "zz", "10/29 22:13", "0"
"sex#M.1446122544.A.B08#00104", "tatair", "ID？", "10/29 22:14", "0"
"sex#M.1446122544.A.B08#00105", "x36023x36023", "垃圾", "10/29 22:15", "0"
"sex#M.1446122544.A.B08#00106", "bird1140", "妳ID比我發奶圖還猛欸", "10/29 22:15", "0"
"sex#M.1446122544.A.B08#00107", "hty0203", "噓", "10/29 22:18", "0"
"sex#M.1446122544.A.B08#00108", "qq004218", "ID?", "10/29 22:21", "0"
"sex#M.1446122544.A.B08#00109", "heyjacky", "讓你紅", "10/29 22:21", "0"
"sex#M.1446122544.A.B08#00110", "cksxxb123", "補", "10/29 22:24", "0"
"sex#M.1446122544.A.B08#00111", "bobo868669", "樓下跟上Zzz", "10/29 22:25", "0"
"sex#M.1446122544.A.B08#00112", "j102030111", "XX", "10/29 22:25", "0"
"sex#M.1446122544.A.B08#00113", "AshengXD", "XX", "10/29 22:26", "0"
"sex#M.1446122544.A.B08#00114", "killger", "又是你", "10/29 22:26", "0"
"sex#M.1446122544.A.B08#00115", "jume5566", "我這不是來了嗎", "10/29 22:26", "0"
"sex#M.1446122544.A.B08#00116", "iiiiyouyou", "千呼萬喚始出來", "10/29 22:29", "0"
"sex#M.1446122544.A.B08#00117", "ygv951", "優文", "10/29 22:31", "0"
"sex#M.1446122544.A.B08#00118", "mulder58", "解成就", "10/29 22:33", "0"
"sex#M.1446122544.A.B08#00119", "white1225", "你這個ID看到不噓我真的會睡不著覺", "10/29 22:35", "0"
"sex#M.1446122544.A.B08#00120", "v7408695", "噓", "10/29 22:36", "0"
"sex#M.1446122544.A.B08#00121", "greenmaplex", "嘖嘖，別噓，我幫補血", "10/29 22:39", "0"
"sex#M.1446122544.A.B08#00122", "cjleetw", "噓id    大家都進來吧", "10/29 22:40", "0"
"sex#M.1446122544.A.B08#00123", "a7818239", "XDD", "10/29 22:41", "0"
"sex#M.1446122544.A.B08#00124", "joe0934", "中國台灣", "10/29 22:42", "0"
"sex#M.1446122544.A.B08#00125", "tp6gm06", "聖光術～樓下幫噓…………", "10/29 22:42", "0"
"sex#M.1446122544.A.B08#00126", "jaredex02", "噓爆你", "10/29 22:43", "0"
"sex#M.1446122544.A.B08#00127", "suner8467", "......喔 好吧 不客氣", "10/29 22:43", "0"
"sex#M.1446122544.A.B08#00128", "dragon50119", "掰", "10/29 22:43", "0"
"sex#M.1446122544.A.B08#00129", "LiptonTea", "純推ID", "10/29 22:44", "0"
"sex#M.1446122544.A.B08#00130", "nomimono", "三小ID", "10/29 22:45", "0"
"sex#M.1446122544.A.B08#00131", "ck12", "滾回狗國", "10/29 22:45", "0"
"sex#M.1446122544.A.B08#00132", "sassuck", "垃圾ID", "10/29 22:47", "0"
"sex#M.1446122544.A.B08#00133", "winexit", "id傷眼", "10/29 22:47", "0"
"sex#M.1446122544.A.B08#00134", "perry0227", "噓你", "10/29 22:47", "0"
"sex#M.1446122544.A.B08#00135", "as74155", "幫補血", "10/29 22:47", "0"
"sex#M.1446122544.A.B08#00136", "ivy0703", "ID", "10/29 22:50", "0"
"sex#M.1446122544.A.B08#00137", "woodsaxo", "幫", "10/29 22:51", "0"
"sex#M.1446122544.A.B08#00138", "ilanjoy", "推ID", "10/29 22:51", "0"
"sex#M.1446122544.A.B08#00139", "sss6218", "…", "10/29 22:52", "0"
"sex#M.1446122544.A.B08#00140", "michelle144", "慢走", "10/29 22:56", "0"
"sex#M.1446122544.A.B08#00141", "flyhoho", "你文章不廢 可是ID我不噓會難過>///<", "10/29 22:56", "0"
"sex#M.1446122544.A.B08#00142", "matthew0123", "滾", "10/29 22:59", "0"
"sex#M.1446122544.A.B08#00143", "king181239", "Fucking China", "10/29 23:02", "0"
"sex#M.1446122544.A.B08#00144", "hunter05469", "你需要看醫生", "10/29 23:03", "0"
"sex#M.1446122544.A.B08#00145", "radford", "一邊一國", "10/29 23:04", "0"
"sex#M.1446122544.A.B08#00146", "eyln", "噓", "10/29 23:05", "0"
"sex#M.1446122544.A.B08#00147", "liamc123", "有情有液台灣人", "10/29 23:06", "0"
"sex#M.1446122544.A.B08#00148", "Radeon", "來惹", "10/29 23:09", "0"
"sex#M.1446122544.A.B08#00149", "jackyang100", "壓力測試", "10/29 23:12", "0"
"sex#M.1446122544.A.B08#00150", "on543", "上面說新北不意外是殺小", "10/29 23:14", "0"
"sex#M.1446122544.A.B08#00151", "eric28749", "Fucking china", "10/29 23:15", "0"
"sex#M.1446122544.A.B08#00152", "GivemeApen", "噓你唉低", "10/29 23:16", "0"
"sex#M.1446122544.A.B08#00153", "lingnai", "純噓ID", "10/29 23:18", "0"
"sex#M.1446122544.A.B08#00154", "galikumi", "對了跟你說哦！！", "10/29 23:22", "0"
"sex#M.1446122544.A.B08#00155", "minibong", "噓", "10/29 23:22", "0"
"sex#M.1446122544.A.B08#00156", "dick70043", "欠噓", "10/29 23:23", "0"
"sex#M.1446122544.A.B08#00157", "octoberset", "噓ID", "10/29 23:24", "0"
"sex#M.1446122544.A.B08#00158", "benson861119", ".", "10/29 23:24", "0"
"sex#M.1446122544.A.B08#00159", "s891234", "推推推", "10/29 23:26", "0"
"sex#M.1446122544.A.B08#00160", "tokiki123", "這ID...?", "10/29 23:29", "0"
"sex#M.1446122544.A.B08#00161", "dara84110", "噓你", "10/29 23:29", "0"
"sex#M.1446122544.A.B08#00162", "hungkai", "補補補補補", "10/29 23:30", "0"
"sex#M.1446122544.A.B08#00163", "anson8901", "幫補", "10/29 23:31", "0"
"sex#M.1446122544.A.B08#00164", "honma800117", "噓id", "10/29 23:37", "0"
"sex#M.1446122544.A.B08#00165", "s6212david", "品質保證", "10/29 23:39", "0"
"sex#M.1446122544.A.B08#00166", "r30385", "滾", "10/29 23:39", "0"
"sex#M.1446122544.A.B08#00167", "CurryIrving", "噓噓噓", "10/29 23:43", "0"
"sex#M.1446122544.A.B08#00168", "ganglion", "噓噓", "10/29 23:44", "0"
"sex#M.1446122544.A.B08#00169", "zxc55710", "恭喜發財", "10/29 23:44", "0"
"sex#M.1446122544.A.B08#00170", "minc", "ID帥哦！", "10/29 23:48", "0"
"sex#M.1446122544.A.B08#00171", "sun123456tw", "幫復", "10/29 23:54", "0"
"sex#M.1446122544.A.B08#00172", "ienorieie", "爛id", "10/29 23:55", "0"
"sex#M.1446122544.A.B08#00173", "yolk0928", "跟上", "10/29 23:59", "0"
"sex#M.1446122544.A.B08#00174", "Bang1110", "幫補血", "10/30 00:00", "0"
"sex#M.1446122544.A.B08#00175", "leix2", "紅的喜氣", "10/30 00:06", "0"
"sex#M.1446122544.A.B08#00176", "z2peter2", "幫支持", "10/30 00:07", "0"
"sex#M.1446122544.A.B08#00177", "aspca022", "掰掰", "10/30 00:12", "0"
"sex#M.1446122544.A.B08#00178", "yenyenm", "噓ID", "10/30 00:13", "0"
"sex#M.1446122544.A.B08#00179", "mike7878", "id bye，id bye", "10/30 00:14", "0"
"sex#M.1446122544.A.B08#00180", "takiup", "中華民國臺灣，謝謝，補噓", "10/30 00:14", "0"
"sex#M.1446122544.A.B08#00181", "kevin7452200", "我主張法理臺獨", "10/30 00:14", "0"
"sex#M.1446122544.A.B08#00182", "dogmodogmo", "支那", "10/30 00:18", "0"
"sex#M.1446122544.A.B08#00183", "sd7621155", "純噓id 滾", "10/30 00:20", "0"
"sex#M.1446122544.A.B08#00184", "godsiman", "跟上", "10/30 00:20", "0"
"sex#M.1446122544.A.B08#00185", "PKmGG", "支援", "10/30 00:21", "0"
"sex#M.1446122544.A.B08#00186", "Magicjuke", "支那?", "10/30 00:22", "0"
"sex#M.1446122544.A.B08#00187", "james810323", "滾", "10/30 00:22", "0"
"sex#M.1446122544.A.B08#00188", "ohmyginny", "嗯？", "10/30 00:22", "0"
"sex#M.1446122544.A.B08#00189", "AnHsieh", "id", "10/30 00:25", "0"
"sex#M.1446122544.A.B08#00190", "qwe555015", "不要再見了", "10/30 00:31", "0"
"sex#M.1446122544.A.B08#00191", "yy810516", "我還不推死你", "10/30 00:33", "0"
"sex#M.1446122544.A.B08#00192", "rojin", "再噓", "10/30 00:35", "0"
"sex#M.1446122544.A.B08#00193", "jerry8461814", "噓爆你 廢", "10/30 00:37", "0"
"sex#M.1446122544.A.B08#00194", "ko751564", "idid", "10/30 00:39", "0"
"sex#M.1446122544.A.B08#00195", "YakuitRed", "幹", "10/30 00:39", "0"
"sex#M.1446122544.A.B08#00196", "Adlerhsu", "一邊一國", "10/30 00:42", "0"
"sex#M.1446122544.A.B08#00197", "pengliyen", "幫補血 噓你", "10/30 00:44", "0"
"sex#M.1446122544.A.B08#00198", "kemusi", "64天安門", "10/30 00:45", "0"
"sex#M.1446122544.A.B08#00199", "smgyg888", "低能兒", "10/30 00:49", "0"
"sex#M.1446122544.A.B08#00200", "cqntvo", "??", "10/30 00:51", "0"
"sex#M.1446122544.A.B08#00201", "liliyaeva000", "?", "10/30 00:53", "0"
"sex#M.1446122544.A.B08#00202", "sexydaddy", "跟上", "10/30 00:59", "0"
"sex#M.1446122544.A.B08#00203", "IDDD", "嘖嘖嘖", "10/30 00:59", "0"
"sex#M.1446122544.A.B08#00204", "AshengXD", "XX", "10/30 01:01", "0"
"sex#M.1446122544.A.B08#00205", "sam800cold", "純噓id", "10/30 01:05", "0"
"sex#M.1446122544.A.B08#00206", "lovegto", "幹", "10/30 01:17", "0"
"sex#M.1446122544.A.B08#00207", "Pickles69", "噓拉基ID", "10/30 01:23", "0"
"sex#M.1446122544.A.B08#00208", "luttasblaze", "ID", "10/30 01:24", "0"
"sex#M.1446122544.A.B08#00209", "jay159987", "這樣也敢po", "10/30 01:25", "0"
"sex#M.1446122544.A.B08#00210", "tetsu2008", "台灣是一個獨立國家", "10/30 01:27", "0"
"sex#M.1446122544.A.B08#00211", "qaz20000825", "噓id", "10/30 01:28", "0"
"sex#M.1446122544.A.B08#00212", "grliu", "噓ID", "10/30 01:46", "0"
"sex#M.1446122544.A.B08#00213", "Lespedeza", "Id", "10/30 01:47", "0"
"sex#M.1446122544.A.B08#00214", "daenvgil", "滾", "10/30 02:00", "0"
"sex#M.1446122544.A.B08#00215", "s803310", "...", "10/30 02:06", "0"
"sex#M.1446122544.A.B08#00216", "joey123xd", "zz", "10/30 02:10", "0"
"sex#M.1446122544.A.B08#00217", "jclee17060", "不噓不行", "10/30 02:12", "0"
"sex#M.1446122544.A.B08#00218", "EROD", "朝聖噓", "10/30 02:34", "0"
"sex#M.1446122544.A.B08#00219", "humor0913", "china fucking dog", "10/30 02:35", "0"
"sex#M.1446122544.A.B08#00220", "iAmPtt", "去你的狗國ID", "10/30 02:39", "0"
"sex#M.1446122544.A.B08#00221", "scott0659", "拉雞ID", "10/30 02:40", "0"
"sex#M.1446122544.A.B08#00222", "ggwp0808", "2", "10/30 02:42", "0"
"sex#M.1446122544.A.B08#00223", "gwjhs112", "狗國旺旺IZzzz", "10/30 02:43", "0"
"sex#M.1446122544.A.B08#00224", "angenieux", "純噓ID", "10/30 02:47", "0"
"sex#M.1446122544.A.B08#00225", "msn0088793", "噓你ID", "10/30 02:47", "0"
"sex#M.1446122544.A.B08#00226", "sabrina0727", "這什麼鳥ID 你拿紅色護照喔！！！噓你！！！！", "10/30 03:02", "0"
"sex#M.1446122544.A.B08#00227", "nanof", "噓爛你", "10/30 03:17", "0"
"sex#M.1446122544.A.B08#00228", "yhily", "這不噓不行", "10/30 03:47", "0"
"sex#M.1446122544.A.B08#00229", "Chiehx", "噓寒問暖", "10/30 04:14", "0"
"sex#M.1446122544.A.B08#00230", "discharge", "跟上", "10/30 04:20", "0"
"sex#M.1446122544.A.B08#00231", "k22941920", "純噓id", "10/30 04:48", "0"
"sex#M.1446122544.A.B08#00232", "s00105albert", "跟風", "10/30 05:31", "0"
"sex#M.1446122544.A.B08#00233", "KIRA1002", "欠噓", "10/30 05:32", "0"
"sex#M.1446122544.A.B08#00234", "wupopwu", "噓ID", "10/30 06:37", "0"
"sex#M.1446122544.A.B08#00235", "asdfghjkl999", "看一次噓一次", "10/30 06:56", "0"
"sex#M.1446122544.A.B08#00236", "goodjob622", "ID錯誤", "10/30 07:07", "0"
"sex#M.1446122544.A.B08#00237", "cccchiang", "噓爆你ID", "10/30 07:19", "0"
"sex#M.1446122544.A.B08#00238", "cutty", "靠！還來", "10/30 07:20", "0"
"sex#M.1446122544.A.B08#00239", "becase", "87id", "10/30 07:31", "0"
"sex#M.1446122544.A.B08#00240", "lovekaori", "純噓id", "10/30 07:48", "0"
"sex#M.1446122544.A.B08#00241", "BBIYY", "帳號第一噓給你了！", "10/30 08:28", "0"
"sex#M.1446122544.A.B08#00242", "a8010134", "吃我虛啦426", "10/30 08:41", "0"
"sex#M.1446122544.A.B08#00243", "Whatsupp", "zz", "10/30 08:43", "0"
"sex#M.1446122544.A.B08#00244", "pianoguy91", "。", "10/30 08:57", "0"
"sex#M.1446122544.A.B08#00245", "ce3255666", "噓", "10/30 09:01", "0"
"sex#M.1446122544.A.B08#00246", "beisolate", "…………", "10/30 09:18", "0"
"sex#M.1446122544.A.B08#00247", "prettyhui", "推你", "10/30 09:38", "0"
"sex#M.1446122544.A.B08#00248", "chocolatepfu", "滾", "10/30 09:45", "0"
"sex#M.1446122544.A.B08#00249", "QAQ0731", "阿不就", "10/30 09:45", "0"
"sex#M.1446122544.A.B08#00250", "kent60921", "好棒棒", "10/30 09:53", "0"
"sex#M.1446122544.A.B08#00251", "ressia", "噓", "10/30 09:59", "0"
"sex#M.1446122544.A.B08#00252", "Boter", "...", "10/30 10:00", "0"
"sex#M.1446122544.A.B08#00253", "kk261331", "補血", "10/30 10:17", "0"
"sex#M.1446122544.A.B08#00254", "ive60013", "欠噓", "10/30 10:18", "0"
"sex#M.1446122544.A.B08#00255", "j234533", "玻璃２６", "10/30 10:33", "0"
"sex#M.1446122544.A.B08#00256", "appie258471", "今日頭噓", "10/30 11:01", "0"
"sex#M.1446122544.A.B08#00257", "chevy123orz", "西施首噓送你", "10/30 11:08", "0"
"sex#M.1446122544.A.B08#00258", "jeff95123", "需死你這id，噓", "10/30 11:26", "0"
"sex#M.1446122544.A.B08#00259", "Rainning4545", "yy", "10/30 11:30", "0"
"sex#M.1446122544.A.B08#00260", "atteleitus", "噓id", "10/30 11:39", "0"
"sex#M.1446122544.A.B08#00261", "aisukun", "起風囉", "10/30 11:49", "0"
"sex#M.1446122544.A.B08#00262", "chuuu030", "…", "10/30 12:00", "0"
"sex#M.1446122544.A.B08#00263", "zx7250236", "欠推", "10/30 12:01", "0"
"sex#M.1446122544.A.B08#00264", "charn2034", "Hi", "10/30 12:06", "0"
"sex#M.1446122544.A.B08#00265", "s1032443", "推", "10/30 12:19", "0"
"sex#M.1446122544.A.B08#00266", "daniel870527", "噓你", "10/30 12:19", "0"
"sex#M.1446122544.A.B08#00267", "chesswang", "F your ID", "10/30 12:35", "0"
"sex#M.1446122544.A.B08#00268", "aqqke", "這種id能註冊就是欠桶", "10/30 12:43", "0"
"sex#M.1446122544.A.B08#00269", "twant", "噓你", "10/30 12:43", "0"
"sex#M.1446122544.A.B08#00270", "violin3316", "呵", "10/30 12:55", "0"
"sex#M.1446122544.A.B08#00271", "tony1268", "安安泥豪", "10/30 13:03", "0"
"sex#M.1446122544.A.B08#00272", "q50178", "還用簡字 跟本欠噓", "10/30 13:06", "0"
"sex#M.1446122544.A.B08#00273", "lucky77801", "426666666666", "10/30 13:16", "0"
"sex#M.1446122544.A.B08#00274", "easonychen", "id欠噓", "10/30 13:53", "0"
"sex#M.1446122544.A.B08#00275", "acs00316", "id去死吧", "10/30 14:22", "0"
"sex#M.1446122544.A.B08#00276", "umimakeup", "噓", "10/30 14:40", "0"
"sex#M.1446122544.A.B08#00277", "guestedison", "純噓ID", "10/30 14:53", "0"
"sex#M.1446122544.A.B08#00278", "mido", "噓爆", "10/30 15:02", "0"
"sex#M.1446122544.A.B08#00279", "forgetyou322", "只能給噓", "10/30 15:04", "0"
"sex#M.1446122544.A.B08#00280", "arongg", "補血", "10/30 15:05", "0"
"sex#M.1446122544.A.B08#00281", "guafeididi", "ID引戰??", "10/30 15:08", "0"
"sex#M.1446122544.A.B08#00282", "imafox", "繃繃", "10/30 15:53", "0"
"sex#M.1446122544.A.B08#00283", "jeff19950830", "426", "10/30 15:57", "0"
"sex#M.1446122544.A.B08#00284", "vul3n03", "欠噓", "10/30 16:24", "0"
"sex#M.1446122544.A.B08#00285", "kkk0j", "換帳號在出發嗎？推錯噓回來", "10/30 16:57", "0"
"sex#M.1446122544.A.B08#00286", "saniao", "補噓", "10/30 16:58", "0"
"sex#M.1446122544.A.B08#00287", "robin3ab", "噓", "10/30 16:58", "0"
